date,team_name,time_pga_5v5,sum_shots_scored_pct_saves,sog_diff,pp_pct,1.0*total_time_5v5/total_goals_scored_5v5,pk_ga,pk_count
2023-01-11 00:00:00,Pelicans,32.827586206896555,1.0284765068818225,-54.0,0.26,28.848484848484848,9.0,64.0
2023-01-13 00:00:00,Pelicans,34.689655172413794,1.0245200470158027,-53.0,0.26,30.484848484848484,10.0,67.0
2023-01-18 00:00:00,Pelicans,34.12903225806452,1.0192781046882813,-58.0,0.22807017543859648,32.06060606060606,10.0,71.0
2023-01-21 00:00:00,Pelicans,34.75,1.0158730158730158,-56.0,0.21311475409836064,32.705882352941174,11.0,74.0
2023-01-25 00:00:00,Pelicans,33.371428571428574,1.0092136381553016,-44.0,0.21875,32.44444444444444,13.0,76.0
2023-01-31 00:00:00,Pelicans,30.65,1.0023978098744453,-40.0,0.2153846153846154,32.26315789473684,13.0,77.0
2023-02-04 00:00:00,Pelicans,30.476190476190474,1.0036862584476756,-37.0,0.2112676056338028,32.82051282051282,13.0,80.0
2023-02-18 00:00:00,Pelicans,31.761904761904763,1.0076011286324562,-30.0,0.21621621621621623,32.53658536585366,13.0,83.0
2023-02-21 00:00:00,Pelicans,31.59090909090909,1.003267341110412,-18.0,0.21052631578947367,33.095238095238095,13.0,85.0
2023-02-25 00:00:00,Pelicans,32.0,1.0080954726440716,-28.0,0.22077922077922077,32.72727272727273,13.0,90.0
2023-03-08 00:00:00,Pelicans,31.083333333333332,1.006972950415418,-32.0,0.21518987341772153,31.083333333333332,14.0,94.0
2023-03-11 00:00:00,Pelicans,32.166666666666664,1.008053628570761,-31.0,0.20238095238095238,30.88,16.0,98.0
2023-09-13 00:00:00,Pelicans,,,,,,,
2023-09-20 00:00:00,Pelicans,13.5,0.8333333333333334,5.0,0.0,,0.0,3.0
2023-09-22 00:00:00,Pelicans,13.0,0.8643457382953181,-2.0,0.0,52.0,1.0,8.0
2023-09-27 00:00:00,Pelicans,20.0,0.9243697478991596,2.0,0.0,32.0,2.0,10.0
2023-09-30 00:00:00,Pelicans,17.833333333333332,0.9123062015503876,-10.0,0.0,42.8,2.0,13.0
2023-10-06 00:00:00,Pelicans,22.166666666666668,0.9460099455363485,-20.0,0.0,44.333333333333336,3.0,17.0
2023-10-14 00:00:00,Pelicans,21.466666666666665,0.953250511400489,-22.0,0.0,32.2,4.0,19.0
2023-10-21 00:00:00,Pelicans,21.11111111111111,0.9426932042316657,-4.0,0.05555555555555555,34.54545454545455,4.0,20.0
2023-10-24 00:00:00,Pelicans,22.842105263157894,0.9567855065237264,2.0,0.13043478260869565,36.166666666666664,4.0,23.0
2023-10-28 00:00:00,Pelicans,25.57894736842105,0.9763135228251507,1.0,0.12,30.375,5.0,27.0
2023-11-04 00:00:00,Pelicans,25.523809523809526,0.9665340712556209,-9.0,0.11538461538461539,31.529411764705884,8.0,32.0
2023-11-18 00:00:00,Pelicans,26.90909090909091,0.9785921007831121,-3.0,0.10714285714285714,28.19047619047619,8.0,34.0
2023-11-28 00:00:00,Pelicans,25.0,0.9665688193085453,-2.0,0.0967741935483871,30.952380952380953,8.0,35.0
2023-11-29 00:00:00,Pelicans,26.074074074074073,0.9657597004222771,18.0,0.11428571428571428,30.608695652173914,9.0,38.0
2023-12-08 00:00:00,Pelicans,25.066666666666666,0.965094751550083,17.0,0.1,28.923076923076923,9.0,44.0
2023-12-15 00:00:00,Pelicans,27.0,0.9641369493557088,21.0,0.09302325581395349,31.153846153846153,9.0,45.0
2023-12-21 00:00:00,Pelicans,28.933333333333334,0.9714763223866455,22.0,0.08695652173913043,31.0,9.0,46.0
2023-12-26 00:00:00,Pelicans,29.677419354838708,0.97359477124183,29.0,0.10204081632653061,31.724137931034484,10.0,50.0
2023-12-30 00:00:00,Pelicans,29.393939393939394,0.9695071929137868,22.0,0.09433962264150944,32.333333333333336,12.0,55.0
2024-01-12 00:00:00,Pelicans,28.5,0.9749129090819881,13.0,0.125,32.0625,12.0,57.0
2024-01-13 00:00:00,Pelicans,28.473684210526315,0.9797542673079154,15.0,0.11864406779661017,29.243243243243242,13.0,59.0
2024-01-24 00:00:00,Pelicans,28.45,0.9795205523858921,30.0,0.109375,28.45,13.0,61.0
2024-01-27 00:00:00,Pelicans,28.333333333333332,0.9793388117359783,25.0,0.1044776119402985,29.024390243902438,13.0,65.0
2024-01-30 00:00:00,Pelicans,29.61904761904762,0.9757786919654101,38.0,0.09722222222222222,29.61904761904762,15.0,68.0
2024-02-03 00:00:00,Pelicans,30.232558139534884,0.9844980097302078,63.0,0.10810810810810811,26.53061224489796,15.0,70.0
2024-02-17 00:00:00,Pelicans,30.177777777777777,0.9825933357342526,69.0,0.1038961038961039,26.627450980392158,15.0,71.0
2024-02-24 00:00:00,Pelicans,31.333333333333332,0.9853437942682793,74.0,0.1111111111111111,26.60377358490566,16.0,75.0
2024-02-28 00:00:00,Pelicans,31.91304347826087,0.9884349944179438,78.0,0.12195121951219512,26.69090909090909,16.0,76.0
2024-02-29 00:00:00,Pelicans,29.88235294117647,0.9810020523055487,78.0,0.11363636363636363,27.214285714285715,17.0,78.0
2024-03-09 00:00:00,Pelicans,29.77358490566038,0.9799399197415004,77.0,0.1111111111111111,27.68421052631579,17.0,81.0
2015-09-15 00:00:00,TPS,,,,,,,
2015-09-18 00:00:00,TPS,12.5,0.975,-2.0,0.0,16.666666666666668,0.0,5.0
2015-09-24 00:00:00,TPS,26.0,1.0487894350696991,11.0,0.42857142857142855,17.333333333333332,1.0,8.0
2015-09-25 00:00:00,TPS,25.333333333333332,1.0206168831168831,3.0,0.45454545454545453,25.333333333333332,3.0,14.0
2015-10-03 00:00:00,TPS,26.0,1.026537216828479,2.0,0.4166666666666667,23.11111111111111,3.0,16.0
2015-10-10 00:00:00,TPS,29.333333333333332,1.0371148459383754,10.0,0.35714285714285715,20.307692307692307,3.0,18.0
2015-10-18 00:00:00,TPS,28.545454545454547,1.0288673798607575,5.0,0.3125,20.933333333333334,3.0,23.0
2015-10-22 00:00:00,TPS,24.8,1.0042709867452135,19.0,0.3333333333333333,21.88235294117647,4.0,24.0
2015-10-27 00:00:00,TPS,26.5,1.0220588235294117,12.0,0.3333333333333333,21.2,4.0,28.0
2015-10-28 00:00:00,TPS,29.75,1.0376018498128166,11.0,0.391304347826087,21.636363636363637,4.0,32.0
2015-11-12 00:00:00,TPS,30.941176470588236,1.0287151200519142,15.0,0.32142857142857145,23.90909090909091,4.0,37.0
2015-11-17 00:00:00,TPS,34.11764705882353,1.0437028961463715,3.0,0.3548387096774194,23.2,5.0,40.0
2015-11-21 00:00:00,TPS,35.0,1.046984600499879,2.0,0.3611111111111111,24.23076923076923,5.0,45.0
2015-12-05 00:00:00,TPS,34.2,1.035679581412732,-4.0,0.3170731707317073,26.307692307692307,6.0,48.0
2015-12-10 00:00:00,TPS,35.142857142857146,1.040070564516129,-12.0,0.3023255813953488,24.6,7.0,51.0
2015-12-16 00:00:00,TPS,31.68,1.0293380758115587,-10.0,0.2978723404255319,25.548387096774192,8.0,54.0
2016-01-03 00:00:00,TPS,31.40740740740741,1.0222484648086916,3.0,0.28,25.696969696969695,8.0,56.0
2016-01-05 00:00:00,TPS,33.55555555555556,1.0255712297896862,2.0,0.28,25.885714285714286,8.0,57.0
2016-01-09 00:00:00,TPS,32.0,1.0202770485155066,2.0,0.28846153846153844,27.428571428571427,8.0,60.0
2016-01-16 00:00:00,TPS,31.6875,1.0141362629344906,8.0,0.2727272727272727,27.405405405405407,10.0,63.0
2016-01-27 00:00:00,TPS,33.4375,1.0088077508207223,14.0,0.25862068965517243,28.91891891891892,12.0,65.0
2016-01-29 00:00:00,TPS,33.81818181818182,1.0078331562430503,6.0,0.25806451612903225,29.36842105263158,13.0,72.0
2016-02-05 00:00:00,TPS,34.411764705882355,1.0144036595838752,-6.0,0.25,27.209302325581394,14.0,75.0
2016-02-12 00:00:00,TPS,34.91428571428571,1.0136140154344038,6.0,0.23529411764705882,27.772727272727273,14.0,79.0
2016-02-19 00:00:00,TPS,33.526315789473685,1.0115712074303405,6.0,0.22535211267605634,27.106382978723403,15.0,83.0
2016-02-20 00:00:00,TPS,33.94871794871795,1.0105767733612119,-1.0,0.21621621621621623,27.583333333333332,15.0,88.0
2016-02-27 00:00:00,TPS,31.953488372093023,1.0065417867435158,-6.0,0.21052631578947367,27.48,16.0,93.0
2016-03-04 00:00:00,TPS,31.68888888888889,1.0033861340679522,6.0,0.2125,28.52,16.0,97.0
2016-03-05 00:00:00,TPS,29.44,1.0039010344913073,11.0,0.21428571428571427,26.763636363636362,17.0,104.0
2016-09-20 00:00:00,TPS,,,,,,,
2016-09-24 00:00:00,TPS,8.333333333333334,0.8409343715239154,-2.0,0.5,,0.0,5.0
2016-09-30 00:00:00,TPS,15.142857142857142,0.9414724576271186,-5.0,0.2,106.0,0.0,7.0
2016-10-06 00:00:00,TPS,22.857142857142858,0.9482391277102394,22.0,0.09090909090909091,80.0,1.0,10.0
2016-10-08 00:00:00,TPS,24.0,0.9837853773584906,22.0,0.13333333333333333,36.0,1.0,12.0
2016-10-21 00:00:00,TPS,22.166666666666668,0.9698467123840259,14.0,0.1111111111111111,38.0,2.0,17.0
2016-10-28 00:00:00,TPS,26.833333333333332,0.9657732833604413,21.0,0.08333333333333333,40.25,3.0,19.0
2016-11-10 00:00:00,TPS,26.571428571428573,0.961806940566414,34.0,0.07142857142857142,41.333333333333336,3.0,24.0
2016-11-18 00:00:00,TPS,30.428571428571427,0.9712590537833257,46.0,0.08823529411764706,38.72727272727273,4.0,27.0
2016-11-19 00:00:00,TPS,32.266666666666666,0.9816849246856716,45.0,0.1111111111111111,34.57142857142857,5.0,28.0
2016-11-24 00:00:00,TPS,35.6,0.9946656258131668,53.0,0.15,31.41176470588235,6.0,33.0
2016-12-02 00:00:00,TPS,34.8235294117647,1.0018005601742763,61.0,0.16279069767441862,28.19047619047619,6.0,34.0
2016-12-03 00:00:00,TPS,34.0,1.0044029209621992,61.0,0.17777777777777778,29.363636363636363,6.0,37.0
2016-12-14 00:00:00,TPS,32.95238095238095,1.0014506519298851,57.0,0.20408163265306123,30.08695652173913,8.0,44.0
2016-12-26 00:00:00,TPS,31.0,1.004324046696928,53.0,0.2,26.571428571428573,10.0,48.0
2017-01-03 00:00:00,TPS,32.0,1.011058616457074,55.0,0.19607843137254902,25.0,10.0,50.0
2017-01-05 00:00:00,TPS,34.16,1.0112617835358169,63.0,0.17543859649122806,25.87878787878788,11.0,53.0
2017-01-11 00:00:00,TPS,36.24,1.0083346416334975,65.0,0.18032786885245902,27.454545454545453,12.0,57.0
2017-01-14 00:00:00,TPS,38.48,1.0093651199841507,71.0,0.18181818181818182,29.151515151515152,12.0,59.0
2017-01-21 00:00:00,TPS,36.142857142857146,1.0059086462595235,73.0,0.19117647058823528,27.35135135135135,14.0,64.0
2017-01-27 00:00:00,TPS,38.07142857142857,1.0080346820809247,81.0,0.19117647058823528,26.65,15.0,67.0
2017-02-02 00:00:00,TPS,40.0,1.0129589570283881,80.0,0.2112676056338028,26.666666666666668,16.0,70.0
2017-02-08 00:00:00,TPS,41.92857142857143,1.0130539572482902,88.0,0.2054794520547945,26.681818181818183,17.0,73.0
2017-02-10 00:00:00,TPS,43.857142857142854,1.0135835254033472,93.0,0.22666666666666666,27.90909090909091,18.0,76.0
2017-02-18 00:00:00,TPS,41.354838709677416,1.007729797226778,98.0,0.23376623376623376,29.136363636363637,19.0,79.0
2017-02-25 00:00:00,TPS,41.875,1.0062128060223898,98.0,0.22784810126582278,29.77777777777778,20.0,80.0
2017-03-02 00:00:00,TPS,42.18181818181818,1.0039648329799544,103.0,0.2345679012345679,30.26086956521739,21.0,84.0
2017-03-07 00:00:00,TPS,40.22222222222222,1.0026327039543996,102.0,0.2345679012345679,30.166666666666668,21.0,86.0
2017-03-09 00:00:00,TPS,39.526315789473685,1.0007385022974709,108.0,0.23170731707317074,30.653061224489797,21.0,89.0
2017-03-11 00:00:00,TPS,38.85,1.002410200590888,105.0,0.23809523809523808,31.08,21.0,93.0
2017-09-08 00:00:00,TPS,,,,,,,
2017-09-15 00:00:00,TPS,,0.9583333333333334,5.0,0.0,,0.0,4.0
2017-09-16 00:00:00,TPS,,0.9649122807017544,2.0,0.0,,0.0,7.0
2017-09-23 00:00:00,TPS,80.0,0.9839682104686215,7.0,0.0,53.333333333333336,1.0,10.0
2017-10-05 00:00:00,TPS,70.66666666666667,1.0101273148148149,-20.0,0.0625,42.4,2.0,14.0
2017-10-13 00:00:00,TPS,66.0,1.0356587592156077,-30.0,0.15,37.714285714285715,2.0,18.0
2017-10-21 00:00:00,TPS,62.4,1.0503918113306587,-30.0,0.19230769230769232,34.666666666666664,2.0,24.0
2017-10-24 00:00:00,TPS,52.0,1.0662790697674418,-43.0,0.17857142857142858,24.266666666666666,3.0,28.0
2017-10-26 00:00:00,TPS,42.0,1.06068370593385,-32.0,0.24242424242424243,24.705882352941178,4.0,30.0
2017-11-03 00:00:00,TPS,39.5,1.0552325581395348,-26.0,0.2647058823529412,26.333333333333332,4.0,33.0
2017-11-04 00:00:00,TPS,35.2,1.0513827524136803,-39.0,0.2571428571428571,25.142857142857142,5.0,36.0
2017-11-17 00:00:00,TPS,30.736842105263158,1.040360501567398,-39.0,0.23684210526315788,24.333333333333332,6.0,38.0
2017-11-18 00:00:00,TPS,32.1,1.0316976559951536,-34.0,0.21951219512195122,25.68,6.0,39.0
2017-11-24 00:00:00,TPS,33.04761904761905,1.027543346906607,-37.0,0.20454545454545456,26.692307692307693,7.0,43.0
2017-12-01 00:00:00,TPS,32.43478260869565,1.0262222520287037,-33.0,0.21739130434782608,26.642857142857142,7.0,47.0
2017-12-05 00:00:00,TPS,33.333333333333336,1.0209881837240329,-28.0,0.19607843137254902,27.586206896551722,8.0,50.0
2017-12-08 00:00:00,TPS,34.0,1.0172852278115436,-26.0,0.2222222222222222,29.310344827586206,9.0,55.0
2017-12-09 00:00:00,TPS,33.407407407407405,1.016792817666498,-18.0,0.22413793103448276,28.1875,10.0,59.0
2017-12-15 00:00:00,TPS,35.407407407407405,1.0233849134398052,-5.0,0.22950819672131148,25.157894736842106,12.0,62.0
2017-12-28 00:00:00,TPS,35.785714285714285,1.0266662335975056,-21.0,0.234375,25.692307692307693,13.0,69.0
2018-01-03 00:00:00,TPS,37.714285714285715,1.0320611785639522,-18.0,0.23880597014925373,25.142857142857142,13.0,72.0
2018-01-06 00:00:00,TPS,37.06666666666667,1.0302948477586478,-24.0,0.23880597014925373,25.86046511627907,13.0,74.0
2018-01-16 00:00:00,TPS,35.09090909090909,1.0272402542611239,-33.0,0.22857142857142856,25.17391304347826,15.0,81.0
2018-01-27 00:00:00,TPS,35.588235294117645,1.023809523809524,-29.0,0.21621621621621623,25.208333333333332,16.0,85.0
2018-02-01 00:00:00,TPS,35.05555555555556,1.0258298040571092,-18.0,0.24358974358974358,25.24,16.0,89.0
2018-02-09 00:00:00,TPS,35.45945945945946,1.0291227485783625,-18.0,0.2619047619047619,25.23076923076923,17.0,94.0
2018-02-13 00:00:00,TPS,33.31707317073171,1.0232122961167796,-26.0,0.27058823529411763,25.77358490566038,19.0,97.0
2018-02-16 00:00:00,TPS,32.22727272727273,1.0189548420248895,-21.0,0.26136363636363635,26.25925925925926,19.0,101.0
2018-03-02 00:00:00,TPS,33.45454545454545,1.023031682410522,-28.0,0.26373626373626374,25.82456140350877,20.0,104.0
2018-03-06 00:00:00,TPS,33.955555555555556,1.0243813301094238,-37.0,0.2553191489361702,25.466666666666665,21.0,106.0
2018-09-15 00:00:00,TPS,,,,,,,
2018-09-22 00:00:00,TPS,54.0,1.0777338603425561,10.0,0.5,27.0,0.0,3.0
2018-09-25 00:00:00,TPS,36.666666666666664,1.065819209039548,1.0,0.42857142857142855,36.666666666666664,0.0,5.0
2018-09-28 00:00:00,TPS,41.0,1.0587639311043566,10.0,0.5,54.666666666666664,0.0,8.0
2018-10-03 00:00:00,TPS,43.6,1.0601469237832875,13.0,0.375,31.142857142857142,1.0,11.0
2018-10-11 00:00:00,TPS,45.333333333333336,1.0359454620575679,22.0,0.3,34.0,1.0,14.0
2018-10-19 00:00:00,TPS,41.0,1.0424947339499955,4.0,0.3181818181818182,36.44444444444444,1.0,16.0
2018-10-25 00:00:00,TPS,42.44444444444444,1.0493065518890483,-1.0,0.35714285714285715,38.2,2.0,19.0
2018-10-30 00:00:00,TPS,39.45454545454545,1.0530555555555556,-15.0,0.3793103448275862,33.38461538461539,3.0,23.0
2018-11-01 00:00:00,TPS,44.90909090909091,1.062520168927925,-8.0,0.3870967741935484,29.058823529411764,3.0,23.0
2018-11-16 00:00:00,TPS,45.833333333333336,1.0587764104945436,-3.0,0.36363636363636365,28.94736842105263,3.0,25.0
2018-11-17 00:00:00,TPS,46.0,1.0511983651442403,-3.0,0.37142857142857144,29.9,4.0,31.0
2018-12-01 00:00:00,TPS,40.75,1.0467184712501716,-11.0,0.35135135135135137,29.636363636363637,4.0,34.0
2018-12-08 00:00:00,TPS,36.94736842105263,1.0366350974930363,-16.0,0.32558139534883723,30.52173913043478,6.0,39.0
2018-12-14 00:00:00,TPS,35.714285714285715,1.031993076820663,-36.0,0.30434782608695654,30.0,9.0,45.0
2018-12-18 00:00:00,TPS,33.583333333333336,1.0367911217557297,-51.0,0.30434782608695654,26.866666666666667,10.0,47.0
2018-12-21 00:00:00,TPS,35.916666666666664,1.0403805086390991,-55.0,0.3125,27.806451612903224,10.0,49.0
2018-12-29 00:00:00,TPS,32.714285714285715,1.0366212734633788,-76.0,0.3076923076923077,28.625,11.0,52.0
2019-01-05 00:00:00,TPS,33.241379310344826,1.0390998043052837,-87.0,0.3148148148148148,28.352941176470587,12.0,58.0
2019-01-18 00:00:00,TPS,32.774193548387096,1.0307985530359018,-77.0,0.3,29.88235294117647,13.0,62.0
2019-01-25 00:00:00,TPS,31.41176470588235,1.0195988222304013,-59.0,0.2903225806451613,31.41176470588235,13.0,66.0
2019-01-30 00:00:00,TPS,32.0,1.0230609287379497,-52.0,0.27692307692307694,29.473684210526315,13.0,70.0
2019-02-15 00:00:00,TPS,31.72972972972973,1.0189462560386473,-45.0,0.27941176470588236,29.35,14.0,73.0
2019-02-16 00:00:00,TPS,33.027027027027025,1.0197589693294375,-45.0,0.2916666666666667,29.804878048780488,16.0,79.0
2019-02-20 00:00:00,TPS,33.526315789473685,1.0257636065744058,-59.0,0.2972972972972973,28.31111111111111,17.0,83.0
2019-03-01 00:00:00,TPS,30.74418604651163,1.0191851626634234,-71.0,0.2894736842105263,28.73913043478261,18.0,89.0
2019-03-02 00:00:00,TPS,31.272727272727273,1.0193598182792516,-68.0,0.2875,29.27659574468085,19.0,92.0
2019-03-05 00:00:00,TPS,31.68888888888889,1.0164725164725166,-75.0,0.2804878048780488,30.340425531914892,20.0,97.0
2019-03-09 00:00:00,TPS,30.244897959183675,1.0140864542689485,-81.0,0.27710843373493976,30.244897959183675,20.0,99.0
2019-03-12 00:00:00,TPS,28.90566037735849,1.0114028617319195,-83.0,0.26436781609195403,30.03921568627451,20.0,104.0
2019-09-18 00:00:00,TPS,,,,,,,
2019-09-20 00:00:00,TPS,52.0,1.0545454545454547,3.0,0.5,26.0,1.0,4.0
2019-09-25 00:00:00,TPS,49.0,1.031733746130031,-11.0,0.3333333333333333,32.666666666666664,2.0,11.0
2019-09-28 00:00:00,TPS,49.333333333333336,1.1050148957298909,-30.0,0.4,16.444444444444443,3.0,16.0
2019-10-02 00:00:00,TPS,67.33333333333333,1.090354609929078,-41.0,0.29411764705882354,22.444444444444443,3.0,19.0
2019-10-05 00:00:00,TPS,63.0,1.0749506903353057,-52.0,0.25,25.2,4.0,24.0
2019-10-12 00:00:00,TPS,34.22222222222222,1.0431041106415675,-53.0,0.22727272727272727,28.0,4.0,26.0
2019-10-18 00:00:00,TPS,36.0,1.0315864645132937,-58.0,0.18518518518518517,30.0,5.0,30.0
2019-10-25 00:00:00,TPS,34.166666666666664,1.0368676368676368,-64.0,0.25,29.285714285714285,8.0,35.0
2019-11-01 00:00:00,TPS,35.53846153846154,1.0297279299847792,-69.0,0.2571428571428571,33.0,8.0,39.0
2019-11-15 00:00:00,TPS,27.05263157894737,1.0225362872421695,-81.0,0.2631578947368421,32.125,8.0,43.0
2019-11-16 00:00:00,TPS,27.047619047619047,1.0311599362560608,-78.0,0.27906976744186046,29.894736842105264,8.0,46.0
2019-11-26 00:00:00,TPS,24.72,1.0251902519025191,-98.0,0.2608695652173913,29.428571428571427,10.0,51.0
2019-12-05 00:00:00,TPS,22.4,1.015890613451589,-109.0,0.2653061224489796,32.0,10.0,54.0
2019-12-07 00:00:00,TPS,21.818181818181817,1.0124468683585448,-117.0,0.2549019607843137,31.304347826086957,11.0,60.0
2019-12-18 00:00:00,TPS,23.151515151515152,1.0159909546115329,-125.0,0.2545454545454545,31.833333333333332,13.0,68.0
2020-01-03 00:00:00,TPS,22.833333333333332,1.0206244142455483,-133.0,0.2711864406779661,30.444444444444443,14.0,69.0
2020-01-08 00:00:00,TPS,21.463414634146343,1.0166413432566763,-138.0,0.2711864406779661,29.333333333333332,14.0,70.0
2020-01-11 00:00:00,TPS,22.78048780487805,1.0186904539510555,-126.0,0.25806451612903225,28.303030303030305,14.0,73.0
2020-01-15 00:00:00,TPS,23.023255813953487,1.0223037124752241,-134.0,0.25396825396825395,26.756756756756758,15.0,75.0
2020-01-17 00:00:00,TPS,22.73913043478261,1.0243742426464346,-135.0,0.25757575757575757,25.51219512195122,16.0,77.0
2020-01-24 00:00:00,TPS,22.367346938775512,1.0291084205120267,-151.0,0.27941176470588236,26.095238095238095,16.0,82.0
2020-01-25 00:00:00,TPS,22.58823529411765,1.0354699227938664,-158.0,0.2753623188405797,24.51063829787234,16.0,84.0
2020-02-01 00:00:00,TPS,22.754716981132077,1.030725848013493,-155.0,0.25675675675675674,24.612244897959183,17.0,87.0
2020-02-05 00:00:00,TPS,23.37037037037037,1.030134770889488,-170.0,0.25,25.24,17.0,89.0
2020-02-07 00:00:00,TPS,22.689655172413794,1.0241337630942788,-186.0,0.2375,26.32,18.0,92.0
2020-02-15 00:00:00,TPS,23.655172413793103,1.0303124411820064,-199.0,0.24691358024691357,25.88679245283019,19.0,94.0
2020-02-22 00:00:00,TPS,23.37704918032787,1.0242314889067095,-194.0,0.23809523809523808,26.40740740740741,20.0,97.0
2020-03-07 00:00:00,TPS,23.555555555555557,1.026264006114716,-178.0,0.24719101123595505,25.586206896551722,20.0,98.0
2020-03-12 00:00:00,TPS,24.03125,1.023117709437964,-176.0,0.23404255319148937,26.06779661016949,20.0,101.0
2020-10-02 00:00:00,TPS,,,,,,,
2020-10-10 00:00:00,TPS,18.0,0.9340659340659341,5.0,0.0,27.0,0.0,3.0
2020-10-23 00:00:00,TPS,27.5,1.0038277511961722,17.0,0.25,27.5,0.0,5.0
2020-10-27 00:00:00,TPS,20.5,0.9969477911646587,-8.0,0.18181818181818182,32.8,0.0,8.0
2020-10-30 00:00:00,TPS,19.454545454545453,0.9816704459561603,-10.0,0.2857142857142857,35.666666666666664,2.0,13.0
2020-11-14 00:00:00,TPS,22.0,1.0043478260869565,-25.0,0.2222222222222222,33.0,2.0,18.0
2020-11-21 00:00:00,TPS,23.846153846153847,1.0085365853658537,-24.0,0.23809523809523808,34.44444444444444,2.0,25.0
2020-11-27 00:00:00,TPS,23.733333333333334,1.0137135056312245,-26.0,0.23076923076923078,35.6,2.0,32.0
2021-01-22 00:00:00,TPS,22.22222222222222,1.0195454545454545,-20.0,0.3225806451612903,33.333333333333336,3.0,40.0
2021-01-23 00:00:00,TPS,24.77777777777778,1.026835912594911,-30.0,0.3142857142857143,34.30769230769231,4.0,47.0
2021-01-29 00:00:00,TPS,26.210526315789473,1.033897202342225,-33.0,0.2894736842105263,31.125,4.0,51.0
2021-02-09 00:00:00,TPS,23.73913043478261,1.0247619047619048,-44.0,0.24444444444444444,30.333333333333332,5.0,57.0
2021-02-13 00:00:00,TPS,24.75,1.0249778858911986,-43.0,0.22448979591836735,28.285714285714285,6.0,63.0
